SaleID,price
201242,1421.87646406765
201243,2465.6052168788347
201244,8425.426755949582
201245,3882.270631583606
201246,19427.576802541545
201247,23154.56602584506
201248,581.2348704578544
201249,6918.908897621571
201250,3188.4577384027625
201251,5475.552513991364
201252,1274.514478673167
201253,6984.513562971539
201254,8307.272767374106
201255,9888.147371015019
201256,28925.03914426805
201257,1246.1308519106096
201258,9314.085227250038
201259,2957.853255662746
201260,43673.955008644014
201261,5075.205772892026
201262,751.1851459008863
201263,5683.635086044469
201264,16827.30068112258
201265,1218.8291122450742
201266,20.843992401236246
201267,571.6427686755446
201268,1816.9723346907103
201269,7107.745752226485
201270,1628.7154034978612
201271,5512.415917232445
201272,6722.865226335269
201273,524.5470450002534
201274,1463.2750601223665
201275,6578.706305087923
201276,3013.0876624550256
201277,1076.5009392193424
201278,10301.057286839898
201279,4411.113443942008
201280,3795.035504618037
201281,1205.3483119501134
201282,2815.2895065169614
201283,1590.5879120322206
201284,2822.097076016875
201285,1497.2359008950841
201286,1851.382670072263
201287,424.7557545910164
201288,1563.1414354514268
201289,382.03564424166376
201290,2383.538264126122
201291,6171.420629508143
201292,4465.703756267458
201293,3350.3890030896537
201294,3369.981602871966
201295,5485.910228113012
201296,2730.4521231879794
201297,2217.8589343016565
201298,457.72727417091414
201299,1488.9595723562995
201300,21830.02954302991
201301,4172.736380006205
201302,15445.143627294547
201303,2662.7192501483178
201304,8882.635064354443
201305,4573.985024580525
201306,8536.370700467638
201307,1084.3136177454098
201308,3990.1892846764795
201309,3095.753637632996
201310,13438.603539929823
201311,5153.762864483161
201312,29416.857640012124
201313,29663.84776673981
201314,3208.9272766266913
201315,1174.451517893147
201316,2458.638064118489
201317,5685.052030952852
201318,8628.235083125825
201319,2033.499095271984
201320,4369.629617020697
201321,856.039157394752
201322,9353.797503551945
201323,4543.330775643206
201324,5637.1932097352355
201325,9122.254969743128
201326,10833.372947276923
201327,1479.9956876515835
201328,4080.6457202612987
201329,910.5388690144271
201330,16399.39037467984
201331,3860.5360704790455
201332,8382.897253480769
201333,15128.437458172171
201334,1782.8796490015666
201335,16545.32775148326
201336,562.7307688693493
201337,9431.00225709282
201338,4655.035692822721
201339,2550.043093821374
201340,13413.141581111755
201341,9904.652644409549
201342,44414.589797509674
201343,4405.746959006077
201344,7941.116448702848
201345,27569.291290218098
201346,15905.339952876036
201347,701.3550835396118
201348,599.5402978077523
201349,7847.874983175707
201350,4032.2136208355123
201351,3392.26602001478
201352,14433.170974127122
201353,863.6405092573021
201354,7000.241153969667
201355,9917.100193526734
201356,11652.49072668951
201357,8225.105770547845
201358,4008.8839403322563
201359,5709.989940875066
201360,1802.7094906846132
201361,8497.092392927425
201362,10152.583648270407
201363,9399.865608754646
201364,8262.065298165158
201365,8721.863274764775
201366,13166.38143145811
201367,18186.177693508493
201368,2854.852557092825
201369,5637.123864734817
201370,14307.514194471536
201371,3239.2029969086802
201372,27176.99116920011
201373,1426.9343734149152
201374,8858.41922143311
201375,1307.3321584271798
201376,609.8820465855899
201377,5965.4654077179475
201378,2898.8097944411775
201379,14734.81465367474
201380,999.4484632650772
201381,2239.4221041819737
201382,16147.834368969574
201383,2786.687396776475
201384,467.30283076347973
201385,7839.924918544528
201386,3634.872267022961
201387,7832.761333021034
201388,10498.74485871496
201389,3068.776656931348
201390,32445.85794308142
201391,23593.515923795072
201392,2486.0543363728084
201393,1949.6554192773924
201394,8086.481580779928
201395,15634.243103137509
201396,9868.723154262314
201397,9765.830761716348
201398,6716.969730989295
201399,2507.8268986222333
201400,1334.028181547811
201401,3249.944754811564
201402,3080.257550684873
201403,12087.58617499387
201404,3839.9187487884356
201405,1928.5112274433795
201406,28340.37769666806
201407,23800.346661950804
201408,8715.46769426818
201409,9889.631977809264
201410,387.80217885130753
201411,1844.0768495488364
201412,5941.685114852664
201413,26170.097084145287
201414,7017.924237147538
201415,1643.7508775465037
201416,1311.2033981338425
201417,1019.3079897234936
201418,1069.909851747209
201419,15366.720374245448
201420,17584.742466621035
201421,10927.027839823637
201422,1108.513072496849
201423,8401.469611099386
201424,10864.939590320777
201425,1006.6608312532152
201426,1044.0413227528197
201427,3617.687096555016
201428,4519.048510413693
201429,1924.1098339249397
201430,11762.018224532148
201431,10776.885523603662
201432,969.6984741120601
201433,1921.4687375180174
201434,476.8862706364519
201435,3714.1622281062246
201436,3880.9508761098596
201437,5530.921343369779
201438,2152.003619830233
201439,6181.7016687233545
201440,6233.656126243812
201441,16572.24341494297
201442,4206.572329473626
201443,8558.28504492348
201444,573.4460540421524
201445,313.3988206734316
201446,2497.5482034669135
201447,7063.626486999723
201448,2748.960247034017
201449,15661.112783595287
201450,6792.157250526247
201451,676.256946919679
201452,8132.131670517241
201453,981.3012926786296
201454,3276.666589781258
201455,4142.868839831
201456,3937.6654139966267
201457,2880.1160915174946
201458,1080.540055642497
201459,5347.487803072185
201460,1817.0417665288535
201461,3503.8747420970703
201462,6785.226921287074
201463,5184.305652077417
201464,4432.911264087345
201465,10901.291090190964
201466,25358.33782564573
201467,2837.5547355938497
201468,7279.768521814032
201469,2930.3916442762684
201470,6010.13978748829
201471,928.1577090915139
201472,470.6173442796164
201473,14608.66279146005
201474,1185.9594147252574
201475,1059.364836361021
201476,1571.6617949561105
201477,4105.13475384673
201478,2642.639773884508
201479,2755.607334273339
201480,1300.8041135635085
201481,12063.03923676509
201482,42545.27593793749
201483,9489.106944037543
201484,1231.639993999644
201485,12872.587495870648
201486,5278.106212541581
201487,1278.5106335422686
201488,14625.85195539931
201489,3109.6293936075117
201490,21831.03820955191
201491,1145.0415306081757
201492,1985.0873339662144
201493,5537.304237336086
201494,974.414658483081
201495,415.10279924077446
201496,1824.9800030219894
201497,18527.821766841338
201498,3981.0376736562584
201499,1184.7388779111836
201500,13717.548252203022
201501,28668.754198033625
201502,10547.583405256963
201503,1690.7090753654938
201504,11017.96709535825
201505,1042.9996245847
201506,15858.903230210844
201507,6952.697310050806
201508,688.0716734506022
201509,5674.745692909166
201510,583.3992607915036
201511,2800.9612273061275
201512,1741.787823575556
201513,1594.9333442005973
201514,809.9979107734795
201515,3535.3207520849837
201516,12891.423221780437
201517,4033.922014706968
201518,3966.9892644475976
201519,1925.3098516146179
201520,4229.770367004855
201521,1698.673349769024
201522,47968.05177880908
201523,9583.537805044121
201524,2108.1319438843616
201525,7754.710622432245
201526,6600.207945053988
201527,343.3549145001099
201528,5360.919196061319
201529,2588.7934248224606
201530,15668.997166952784
201531,17902.39120453324
201532,4699.940996689131
201533,14705.255950534187
201534,46305.39664615074
201535,18746.2591722297
201536,1653.905019436429
201537,892.7594478373726
201538,592.6949845113095
201539,769.3267298856297
201540,25235.97118332472
201541,766.379175536018
201542,5049.916558596236
201543,18316.569610155853
201544,203.5301962432785
201545,1909.2155510797961
201546,7730.291637619843
201547,9360.751048088954
201548,2714.793588247554
201549,4052.5286272009625
201550,4125.556015217786
201551,6062.2123011753665
201552,4815.931669776152
201553,10078.739761474371
201554,3217.9435060892824
201555,7345.621264788211
201556,2715.5780633088143
201557,4030.7078361021863
201558,6795.8086340350255
201559,4835.08716811179
201560,575.4923599375279
201561,899.1029516516313
201562,6977.394016889857
201563,1525.2565316977702
201564,968.8256517449896
201565,2130.224172353304
201566,17369.240268642905
201567,877.8672097027223
201568,584.5048483704234
201569,200.30093358127453
201570,3488.7185190901832
201571,670.9639541220242
201572,870.9901475912319
201573,1640.426879979948
201574,447.669180870664
201575,7900.244334078832
201576,511.7116283914569
201577,9690.60134767624
201578,6631.800028503296
201579,5718.239192120925
201580,1095.6324370707214
201581,1075.2741643992579
201582,1341.0780256852313
201583,3264.054077294104
201584,1729.4404041251885
201585,2527.3021112009037
201586,179.93885484089927
201587,1314.7635039086554
201588,671.2802736976219
201589,872.6252007921266
201590,226.38117814381224
201591,856.9694264063469
201592,21821.136964921017
201593,1013.4894849917454
201594,1159.588511455347
201595,8600.613904787078
201596,1464.6568080270451
201597,5221.286137740389
201598,516.5611603209798
201599,47585.248479978254
201600,3863.258862838992
201601,1373.704744712505
201602,2139.8793854256473
201603,8463.307883160745
201604,522.7540042431901
201605,3905.881337784829
201606,4203.245055711706
201607,95.85335449011997
201608,9719.28186843561
201609,3443.434964399823
201610,14126.840633787382
201611,15431.083755460862
201612,26164.61450194
201613,8085.299255855784
201614,4332.623010884461
201615,3165.3246682151575
201616,7491.272224697679
201617,2021.441854308528
201618,1582.1480430481352
201619,1785.0726411049816
201620,2610.4670522561714
201621,3221.8336654019386
201622,676.7091251857039
201623,2774.5327996072697
201624,27915.40070920787
201625,2252.4243313740526
201626,7598.993582533954
201627,11384.70105309213
201628,7390.364841051623
201629,29164.715478005946
201630,6773.524900303482
201631,8648.898612058078
201632,1038.4805547514798
201633,3842.220047649876
201634,10170.895605874066
201635,8735.78337119926
201636,8637.156036228891
201637,8978.275456919311
201638,4804.238234130609
201639,1044.3839886637197
201640,2251.048573392577
201641,12407.226075704544
201642,11916.605755363455
201643,376.8395476850144
201644,2850.9007666389944
201645,731.8081287027875
201646,11176.706893332459
201647,2617.5396961547167
201648,244.4535587308437
201649,3482.9947716765737
201650,13343.015315313987
201651,7688.562949039744
201652,13544.187117100046
201653,35056.81775717026
201654,15278.133887773116
201655,3823.520807866389
201656,4453.479660765766
201657,14227.995832042196
201658,1004.479317512069
201659,4060.9474318227903
201660,10685.794164934323
201661,4445.125664303228
201662,2717.5848282667935
201663,1026.4535795582362
201664,2665.20694090495
201665,744.8731964460558
201666,3001.3800271786195
201667,3908.340072720952
201668,679.6725343791206
201669,751.1793072916971
201670,8171.33186182809
201671,1224.791709518936
201672,200.53527613437336
201673,6181.461463348164
201674,524.9937471485362
201675,57257.14914929509
201676,1440.8285551627018
201677,7817.347959161323
201678,5591.585447627879
201679,2489.618888082864
201680,4825.385627584971
201681,186.6948680395882
201682,4370.003103534979
201683,1875.633458426299
201684,1472.7234216137135
201685,757.6229346156699
201686,12996.254071436562
201687,3426.8368842020636
201688,3174.7447299273554
201689,25526.223233409582
201690,7760.132450540188
201691,2163.1981401038724
201692,7695.3316192608145
201693,1654.6813306886525
201694,9893.881003813149
201695,4747.830102926009
201696,18936.267294557118
201697,722.6660997962738
201698,3127.7342131078653
201699,7572.353381869285
201700,4813.208792085111
201701,11750.177015526602
201702,7397.630755883796
201703,15047.891317333355
201704,4802.224603699508
201705,1801.2211364267728
201706,1650.3709851045337
201707,28313.476684204492
201708,1472.2996642192566
201709,2588.572566899811
201710,10451.485556283289
201711,1211.6410363695065
201712,54582.275997772755
201713,3196.90469448557
201714,20614.10790763967
201715,7372.0669019632405
201716,24332.914243780404
201717,12640.451136999538
201718,39360.7181841275
201719,1894.9762248921472
201720,9293.726097414346
201721,2570.572169124801
201722,7166.996762808838
201723,838.7436048953152
201724,1027.2145224427
201725,1445.9488986057054
201726,15594.279468285898
201727,1069.8304378529374
201728,621.305455110356
201729,1731.9154123196831
201730,1028.5424415772532
201731,12910.015299034854
201732,4136.011299689611
201733,15197.913291873434
201734,750.3872794962854
201735,1456.7890470647405
201736,9741.353824648424
201737,20625.413134752653
201738,4152.127896435019
201739,1499.4892406712593
201740,617.8873051375153
201741,127.97880268615586
201742,701.1334893697299
201743,1281.2725823473597
201744,1123.5430232683775
201745,1456.4707142442803
201746,1182.04143988624
201747,4191.204749470129
201748,3413.1096600414776
201749,13496.83612239068
201750,1842.4937281530833
201751,7849.585901877229
201752,4887.884099995472
201753,1008.7802355076398
201754,10553.837227001106
201755,16499.746454604254
201756,5951.690347348424
201757,2845.180649530289
201758,2625.9145378290145
201759,1762.0481320870483
201760,1121.065016105392
201761,18959.994310695525
201762,48862.469628166305
201763,1334.1655997907415
201764,3809.1993801581843
201765,6949.025864877742
201766,1551.7972495234449
201767,1074.7499406946054
201768,21470.539809132977
201769,40654.542124437365
201770,21950.549549409912
201771,2498.3820486328586
201772,1243.3417286944264
201773,11707.34175328356
