SaleID,price
1331,3860.5360704790455
1332,8382.897253480769
1333,15128.437458172171
1334,1782.8796490015666
1335,16545.32775148326
1336,562.7307688693493
1337,9431.00225709282
1338,4655.035692822721
1339,2550.043093821374
1340,13413.141581111755
1341,9904.652644409549
1342,44414.589797509674
1343,4405.746959006077
1344,7941.116448702848
1345,27569.291290218098
1346,15905.339952876036
1347,701.3550835396118
1348,599.5402978077523
1349,7847.874983175707
1350,4032.2136208355123
1351,3392.26602001478
1352,14433.170974127122
1353,863.6405092573021
1354,7000.241153969667
1355,9917.100193526734
1356,11652.49072668951
1357,8225.105770547845
1358,4008.8839403322563
1359,5709.989940875066
1360,1802.7094906846132
1361,8497.092392927425
1362,10152.583648270407
1363,9399.865608754646
1364,8262.065298165158
1365,8721.863274764775
1366,13166.38143145811
1367,18186.177693508493
1368,2854.852557092825
1369,5637.123864734817
1370,14307.514194471536
1371,3239.2029969086802
1372,27176.99116920011
1373,1426.9343734149152
1374,8858.41922143311
1375,1307.3321584271798
1376,609.8820465855899
1377,5965.4654077179475
1378,2898.8097944411775
1379,14734.81465367474
1380,999.4484632650772
1381,2239.4221041819737
1382,16147.834368969574
1383,2786.687396776475
1384,467.30283076347973
1385,7839.924918544528
1386,3634.872267022961
1387,7832.761333021034
1388,10498.74485871496
1389,3068.776656931348
1390,32445.85794308142
1391,23593.515923795072
1392,2486.0543363728084
1393,1949.6554192773924
1394,8086.481580779928
1395,15634.243103137509
1396,9868.723154262314
1397,9765.830761716348
1398,6716.969730989295
1399,2507.8268986222333
1400,1334.028181547811
1401,3249.944754811564
1402,3080.257550684873
1403,12087.58617499387
1404,3839.9187487884356
1405,1928.5112274433795
1406,28340.37769666806
1407,23800.346661950804
1408,8715.46769426818
1409,9889.631977809264
1410,387.80217885130753
1411,1844.0768495488364
1412,5941.685114852664
1413,26170.097084145287
1414,7017.924237147538
1415,1643.7508775465037
1416,1311.2033981338425
1417,1019.3079897234936
1418,1069.909851747209
1419,15366.720374245448
1420,17584.742466621035
1421,10927.027839823637
1422,1108.513072496849
1423,8401.469611099386
1424,10864.939590320777
1425,1006.6608312532152
1426,1044.0413227528197
1427,3617.687096555016
1428,4519.048510413693
1429,1924.1098339249397
1430,11762.018224532148
1431,10776.885523603662
1432,969.6984741120601
1433,1921.4687375180174
1434,476.8862706364519
1435,3714.1622281062246
1436,3880.9508761098596
1437,5530.921343369779
1438,2152.003619830233
1439,6181.7016687233545
1440,6233.656126243812
1441,16572.24341494297
1442,4206.572329473626
1443,8558.28504492348
1444,573.4460540421524
1445,313.3988206734316
1446,2497.5482034669135
1447,7063.626486999723
1448,2748.960247034017
1449,15661.112783595287
1450,6792.157250526247
1451,676.256946919679
1452,8132.131670517241
1453,981.3012926786296
1454,3276.666589781258
1455,4142.868839831
1456,3937.6654139966267
1457,2880.1160915174946
1458,1080.540055642497
1459,5347.487803072185
1460,1817.0417665288535
1461,3503.8747420970703
1462,6785.226921287074
1463,5184.305652077417
1464,4432.911264087345
1465,10901.291090190964
1466,25358.33782564573
1467,2837.5547355938497
1468,7279.768521814032
1469,2930.3916442762684
1470,6010.13978748829
1471,928.1577090915139
1472,470.6173442796164
1473,14608.66279146005
1474,1185.9594147252574
1475,1059.364836361021
1476,1571.6617949561105
1477,4105.13475384673
1478,2642.639773884508
1479,2755.607334273339
1480,1300.8041135635085
1481,12063.03923676509
1482,42545.27593793749
1483,9489.106944037543
1484,1231.639993999644
1485,12872.587495870648
1486,5278.106212541581
1487,1278.5106335422686
1488,14625.85195539931
1489,3109.6293936075117
1490,21831.03820955191
1491,1145.0415306081757
1492,1985.0873339662144
1493,5537.304237336086
1494,974.414658483081
1495,415.10279924077446
1496,1824.9800030219894
1497,18527.821766841338
1498,3981.0376736562584
1499,1184.7388779111836
1500,13717.548252203022
1501,28668.754198033625
1502,10547.583405256963
1503,1690.7090753654938
1504,11017.96709535825
1505,1042.9996245847
1506,15858.903230210844
1507,6952.697310050806
1508,688.0716734506022
1509,5674.745692909166
1510,583.3992607915036
1511,2800.9612273061275
1512,1741.787823575556
1513,1594.9333442005973
1514,809.9979107734795
1515,3535.3207520849837
1516,12891.423221780437
1517,4033.922014706968
1518,3966.9892644475976
1519,1925.3098516146179
1520,4229.770367004855
1521,1698.673349769024
1522,47968.05177880908
1523,9583.537805044121
1524,2108.1319438843616
1525,7754.710622432245
1526,6600.207945053988
1527,343.3549145001099
1528,5360.919196061319
1529,2588.7934248224606
1530,15668.997166952784
1531,17902.39120453324
1532,4699.940996689131
1533,14705.255950534187
1534,46305.39664615074
1535,18746.2591722297
1536,1653.905019436429
1537,892.7594478373726
1538,592.6949845113095
1539,769.3267298856297
1540,25235.97118332472
1541,766.379175536018
1542,5049.916558596236
1543,18316.569610155853
1544,203.5301962432785
1545,1909.2155510797961
1546,7730.291637619843
1547,9360.751048088954
1548,2714.793588247554
1549,4052.5286272009625
1550,4125.556015217786
1551,6062.2123011753665
1552,4815.931669776152
1553,10078.739761474371
1554,3217.9435060892824
1555,7345.621264788211
1556,2715.5780633088143
1557,4030.7078361021863
1558,6795.8086340350255
1559,4835.08716811179
1560,575.4923599375279
1561,899.1029516516313
1562,6977.394016889857
1563,1525.2565316977702
1564,968.8256517449896
1565,2130.224172353304
1566,17369.240268642905
1567,877.8672097027223
1568,584.5048483704234
1569,200.30093358127453
1570,3488.7185190901832
1571,670.9639541220242
1572,870.9901475912319
1573,1640.426879979948
1574,447.669180870664
1575,7900.244334078832
1576,511.7116283914569
1577,9690.60134767624
1578,6631.800028503296
1579,5718.239192120925
1580,1095.6324370707214
1581,1075.2741643992579
1582,1341.0780256852313
1583,3264.054077294104
1584,1729.4404041251885
1585,2527.3021112009037
1586,179.93885484089927
1587,1314.7635039086554
1588,671.2802736976219
1589,872.6252007921266
1590,226.38117814381224
1591,856.9694264063469
1592,21821.136964921017
1593,1013.4894849917454
1594,1159.588511455347
1595,8600.613904787078
1596,1464.6568080270451
1597,5221.286137740389
1598,516.5611603209798
1599,47585.248479978254
1600,3863.258862838992
1601,1373.704744712505
1602,2139.8793854256473
1603,8463.307883160745
1604,522.7540042431901
1605,3905.881337784829
1606,4203.245055711706
1607,95.85335449011997
1608,9719.28186843561
1609,3443.434964399823
1610,14126.840633787382
1611,15431.083755460862
1612,26164.61450194
1613,8085.299255855784
1614,4332.623010884461
1615,3165.3246682151575
1616,7491.272224697679
1617,2021.441854308528
1618,1582.1480430481352
1619,1785.0726411049816
1620,2610.4670522561714
1621,3221.8336654019386
1622,676.7091251857039
1623,2774.5327996072697
1624,27915.40070920787
1625,2252.4243313740526
1626,7598.993582533954
1627,11384.70105309213
1628,7390.364841051623
1629,29164.715478005946
1630,6773.524900303482
1631,8648.898612058078
1632,1038.4805547514798
1633,3842.220047649876
1634,10170.895605874066
1635,8735.78337119926
1636,8637.156036228891
1637,8978.275456919311
1638,4804.238234130609
1639,1044.3839886637197
1640,2251.048573392577
1641,12407.226075704544
1642,11916.605755363455
1643,376.8395476850144
1644,2850.9007666389944
1645,731.8081287027875
1646,11176.706893332459
1647,2617.5396961547167
1648,244.4535587308437
1649,3482.9947716765737
1650,13343.015315313987
1651,7688.562949039744
1652,13544.187117100046
1653,35056.81775717026
1654,15278.133887773116
1655,3823.520807866389
1656,4453.479660765766
1657,14227.995832042196
1658,1004.479317512069
1659,4060.9474318227903
1660,10685.794164934323
1661,4445.125664303228
1662,2717.5848282667935
1663,1026.4535795582362
1664,2665.20694090495
1665,744.8731964460558
1666,3001.3800271786195
1667,3908.340072720952
1668,679.6725343791206
1669,751.1793072916971
1670,8171.33186182809
1671,1224.791709518936
1672,200.53527613437336
1673,6181.461463348164
1674,524.9937471485362
1675,57257.14914929509
1676,1440.8285551627018
1677,7817.347959161323
1678,5591.585447627879
1679,2489.618888082864
1680,4825.385627584971
1681,186.6948680395882
1682,4370.003103534979
1683,1875.633458426299
1684,1472.7234216137135
1685,757.6229346156699
1686,12996.254071436562
1687,3426.8368842020636
1688,3174.7447299273554
1689,25526.223233409582
1690,7760.132450540188
1691,2163.1981401038724
1692,7695.3316192608145
1693,1654.6813306886525
1694,9893.881003813149
1695,4747.830102926009
1696,18936.267294557118
1697,722.6660997962738
1698,3127.7342131078653
1699,7572.353381869285
1700,4813.208792085111
1701,11750.177015526602
1702,7397.630755883796
1703,15047.891317333355
1704,4802.224603699508
1705,1801.2211364267728
1706,1650.3709851045337
1707,28313.476684204492
1708,1472.2996642192566
1709,2588.572566899811
1710,10451.485556283289
1711,1211.6410363695065
1712,54582.275997772755
1713,3196.90469448557
1714,20614.10790763967
1715,7372.0669019632405
1716,24332.914243780404
1717,12640.451136999538
1718,39360.7181841275
1719,1894.9762248921472
1720,9293.726097414346
1721,2570.572169124801
1722,7166.996762808838
1723,838.7436048953152
1724,1027.2145224427
1725,1445.9488986057054
1726,15594.279468285898
1727,1069.8304378529374
1728,621.305455110356
1729,1731.9154123196831
1730,1028.5424415772532
1731,12910.015299034854
1732,4136.011299689611
1733,15197.913291873434
1734,750.3872794962854
1735,1456.7890470647405
1736,9741.353824648424
1737,20625.413134752653
1738,4152.127896435019
1739,1499.4892406712593
1740,617.8873051375153
1741,127.97880268615586
1742,701.1334893697299
1743,1281.2725823473597
1744,1123.5430232683775
1745,1456.4707142442803
1746,1182.04143988624
1747,4191.204749470129
1748,3413.1096600414776
1749,13496.83612239068
1750,1842.4937281530833
1751,7849.585901877229
1752,4887.884099995472
1753,1008.7802355076398
1754,10553.837227001106
1755,16499.746454604254
1756,5951.690347348424
1757,2845.180649530289
1758,2625.9145378290145
1759,1762.0481320870483
1760,1121.065016105392
1761,18959.994310695525
1762,48862.469628166305
1763,1334.1655997907415
1764,3809.1993801581843
1765,6949.025864877742
1766,1551.7972495234449
1767,1074.7499406946054
1768,21470.539809132977
1769,40654.542124437365
1770,21950.549549409912
1771,2498.3820486328586
1772,1243.3417286944264
1773,11707.34175328356
1774,30908.674034993317
1775,18301.287171954275
1776,1016.2823111162127
1777,619.9661401393435
1778,2197.816086691638
1779,3210.467941880508
1780,23331.78854651938
1781,3712.3757499025364
1782,918.0219979667331
1783,3354.449297664729
1784,669.7200308580068
1785,9296.33643258152
1786,866.7711543836547
1787,6009.0735093651965
1788,1789.7948240619812
1789,1804.6639280734034
1790,4321.731162514309
1791,1554.7018296819867
1792,2877.089896492582
1793,1678.096651678944
1794,378.0273526498198
1795,6374.130472590653
1796,1095.413296827445
1797,25360.970035234466
1798,1429.9111471015963
1799,8575.868853828917
1800,941.3929171342124
1801,24187.189274080287
1802,444.66167270620036
1803,3123.655742512628
1804,6173.5799711969785
1805,4356.47147017381
1806,2289.6541429186464
1807,3801.3544024803305
1808,3967.2304636380827
1809,6273.565722968977
1810,3999.556898640104
1811,14103.402288531779
1812,2675.806293261518
1813,2971.6338640508284
1814,7366.082860362263
1815,1415.0786163011571
1816,4182.371097426605
1817,2963.0067583763694
1818,14171.654073189955
1819,33087.33001214365
1820,11327.430897202437
1821,1399.3417816033216
1822,1023.052665485737
1823,23461.065458673875
1824,3254.4055100555074
1825,6160.255994621644
1826,1349.7381879345176
1827,2901.6308266047963
1828,4954.44292930113
1829,28691.358653828887
1830,1475.9330261118675
1831,3120.1890450595947
1832,1902.9830372548413
1833,773.9851762583278
1834,7337.4211789259525
1835,4900.136331548103
1836,11602.642800987676
1837,12539.500271211458
1838,4987.400908703814
1839,764.8341840306257
1840,33901.21455988433
1841,7547.52635188899
1842,6550.203033246349
1843,10985.031472796341
1844,21490.99478676
1845,2042.1908989749609
1846,24686.72824902989
1847,3097.6338236329666
1848,1604.0895245585048
1849,2890.0449002175437
1850,1240.3219928524811
1851,2735.283352088186
1852,1428.5009087658023
1853,9978.172348381655
1854,339.45137195439804
1855,4583.838312664737
1856,12196.080895852341
1857,11997.008951543774
1858,11527.415169300777
1859,535.9825243320781
1860,1441.9532724221872
1861,5977.98079972922
1862,6480.061890055497
1863,514.7623916083776
1864,7043.939322847993
1865,4523.251696839778
1866,766.5526372401407
1867,1121.9318591911774
1868,7183.529571134151
1869,4848.830991960416
1870,8847.3536550925
1871,17307.847158333483
1872,4932.6705680415325
1873,26324.52069549595
1874,11412.11787555318
1875,2163.8259122238096
1876,4360.683508243263
1877,2533.100701700327
1878,9648.677950671445
1879,3402.4064215873177
1880,468.208278282516
1881,2948.103144640247
1882,5077.990915291563
1883,1128.2460770409393
1884,6763.5261572227855
1885,44418.15687500873
1886,628.1479463597492
1887,3409.1156938981767
1888,7820.892825830164
1889,3043.1932604030826
1890,4381.239616118105
1891,2010.4368582006596
1892,1231.0658669079542
1893,10753.493947092313
1894,3632.8228518246547
1895,6891.787811497437
1896,8237.462155824851
1897,1390.3184235866997
1898,11148.978530251887
1899,570.4278714143544
1900,316.8120390118105
1901,342.7704453409722
1902,827.0444824006757
1903,8868.026708639194
1904,361.2228138503573
1905,1259.075635911099
1906,10477.44315276777
1907,710.6013870782593
1908,24930.91949935641
1909,2048.368757088281
1910,5745.926895230996
1911,2760.7409227738344
1912,1480.4213903992356
1913,1339.7346304531943
1914,3969.1322161699823
1915,2282.56165926878
1916,5192.356675342899
1917,1110.7992269974811
1918,6015.884206468296
1919,3951.598037184902
1920,1238.103759452541
1921,1051.2474953433457
1922,17938.287525226257
1923,31109.505710428355
1924,412.9190536973283
1925,5055.864935500851
1926,660.2982940360149
1927,23377.843841645554
1928,2483.4802284749585
1929,449.96031012233675
1930,8051.7875731991235
1931,16670.72176822702
1932,8343.483875954767
1933,4574.825903273404
1934,49155.79005079671
1935,29336.170311236427
1936,1690.7602308864257
1937,11331.289542427912
1938,9333.463987714676
1939,43384.23779384768
1940,1557.300016590619
1941,2858.5415720361184
1942,7814.441832061254
1943,1093.092670175598
1944,1864.2169477193797
1945,6938.254017181995
1946,1275.429632777108
1947,21273.94245422996
1948,3075.6471390957067
1949,791.3410712988334
1950,4434.14593134315
1951,1510.5408480105839
1952,1621.9228736750692
1953,6962.22163785265
1954,14949.802599660721
1955,7033.303264506401
1956,1445.922841891926
1957,1524.3309115436946
1958,933.0968602006344
1959,1437.5525523319618
1960,14213.530968667299
1961,5372.957198886916
1962,36659.97205559187
1963,2280.016632914295
1964,11891.21105709273
1965,5803.637000494266
1966,2027.7803741571054
1967,1576.8909633610506
1968,4207.949049617668
1969,6380.012155156292
1970,10739.824059329243
1971,4281.0584301917515
1972,15769.636765390154
1973,2098.698503813427
